2010-07-16,181.543289364,2.0,0.000751583954024,1.0,0.0,0.0,0.00165149555306,0.0,31.2434696027,0.0,29286.0,44761.64,2.0,548.0,462.0,86946.0,462.0,0.0,0.09,0.0,3420550.0,0.0,0.0
2010-07-17,181.543289364,2.0,0.000730653179190751,22.167054,0.0,0.0,0.00161539728961,0.0,36.2287601304,0.0,24704.0,42807.91,2.35838150289017,549.0,427.0,86659.0,408.0,0.0,0.05,0.0,3445850.0,0.0,0.0
2010-07-18,181.543289364051,2.0,0.000915062136766,1.0,0.0,0.0,0.00161539728960889,0.0,23.8889246575,0.0,34326.0,44670.09,2.0,519.0,420.0,87860.0,487.0,0.0,0.31,0.0,3443100.0,0.0,0.0
2010-07-19,181.543289364,2.0,0.00106435411432,1.0,0.0,0.0,0.00160637272375,0.0,64.070814808,0.0,13891.0,38158.85,10.0,757.0,627.0,88487.0,627.0,0.0,0.0,0.0,3462950.0,0.0,0.0
2010-07-20,181.543289364,2.0,0.00106570718232044,22.583731,0.0,0.0,0.00182296230447,0.0,53.7135186822,0.0,18803.0,36352.93,3.2817679558011,536.0,465.0,88011.0,594.0,0.0,0.0,0.0,3473050.0,0.0,0.0
2010-07-21,181.543289364051,2.0,0.000550989161201,1.0,0.0,0.0,0.00182296230447484,0.0,39.8586743559,0.0,23458.0,38004.54,2.0,524.0,463.0,89380.0,428.0,0.0,0.0,0.0,3465450.0,0.0,0.0
2010-07-22,181.543289364,2.0,0.000487494714481,1.0,0.0,0.0,0.00175076577756,0.0,61.9579873746,0.0,15656.0,40387.12,2.0,464.0,392.0,89772.0,392.0,0.0,0.01,0.0,3492100.0,0.0,0.0
2010-07-23,181.543289364,2.0,0.000528159793814433,23.007368,0.0,0.0,0.00166954468479,0.0,32.3441388399,0.0,28599.0,41380.86,2.11855670103093,450.0,374.0,89468.0,411.0,0.0,0.01,0.0,3488250.0,0.0,0.0
2010-07-24,181.543289364051,2.0,0.00406548241589,1.0,0.0,0.0,0.00166954468479131,0.0,53.2884532556,0.0,20083.0,53191.9600000004,1.0,743.0,894.0,92483.0,2337.0,0.0,2.87,0.0,3512050.0,0.0,0.0
2010-07-25,181.543289364,2.0,0.000510391822228,1.0,0.0,0.0,0.00234638712457,0.0,47.8702348403,0.0,27157.0,54379.25,1.0,522.0,468.0,92951.0,468.0,0.0,0.24,0.0,3510700.0,0.0,0.0
2010-07-26,244.213223092,2.0,0.000999378600823045,24.14263,0.0,0.0,0.00212448340423,0.0,13.7818533104,0.0,63497.0,83431.72,1.92181069958848,551.0,445.0,92593.0,467.0,0.0,1.51,0.0,3533800.0,0.0,0.0
2010-07-27,244.213223092375,2.0,0.000880930158827,1.0,0.0,0.0,0.0021244834042325,0.0,33.6277351596,0.0,24087.0,40199.2,1.0,511.0,426.0,93738.0,342.0,0.0,0.17,0.0,3533250.0,0.0,0.0
2010-07-28,244.213223092,2.0,0.00449138096401,1.0,0.0,0.0,0.00212448340423,0.0,15.4596698733,0.0,56599.0,67470.65,2.0,393.0,3455.0,97193.0,3455.0,0.0,0.95,0.0,3550650.0,0.0,0.0
